MVH0373,10.014926923615517,9.50787522659441,7.344962347217735,7.366694012693962,4.2842893267962525,28.42911292529148,7.825346190012541,14.476431275699472,6.246447878686133
TSM0363,5.800661151611106,13.451446656750543,6.3061146217537445,733.7846754454964,10.01423255990248,10.576990867798612,8.696103720855536,8.75841153234116,8.82481535092784,6.046806608721939,7.525842011429749,25.38307479277104,4.008901781320007,15.694130370367013,4.503897503650651,5.898245250072403,3.433226920614963,4.3754658787764615,18.408342746424164,52.432624629517946,56.231711779638026,3.5820240839010404,8.985582039224685,7.832790847215873,120.93855559082908,11.04091074613237,16.23577164542255,7.02864942257948,8.668440278301702,6.520407222363341,3.692733712558392,9.7053304312519,62.151774803261866,19.509081563290135,14.20996018346366,5.608735519129267,6.196768962491178,16.135593233274662,14.831255170178546,6.306861621198395,9.768087044647885,24.11708888375136,26.679440675377396,9.846435318324612,7.438099644745291,4.147028029282239,8.493203493643806
QNP0216,6.461551578210044,8.896080875090037,8.981131676528692,6.929886839471253,2.700143721225962,11.077481628943087,5.865404628530378,4.606858048361287,10.600350753652416,4.877915234601516,11.438045773835624,5.066467611654812,4.019155579154159,3.650728820013239,15.075863640026693,18.09201624976757,7.551322462364818,7.326872523669899,7.507677012354447,3.89435507045912,5.473479397542874,3.768010016165774,5.662512230506707,15.364780652978606,5.258978401130361,4.2747574864683,8.128992969587982,374.1640531553661,5.576884717201448,9.62736942517315,10.214889237210755,8.650682063215612,4.643419144236463,8.46783384100266,8.99738392906119,4.618722275712785,3.3111408327745973,5.0670074293088625,14.107478127069486,24.677048303198763,5.71833984204171,8.977257119616317,6.648871856147858,8.26202092978647,3.178295496063551,5.007164145810779,3.86330035537496
JRS0362,11.825019478319826,40.24225655447565,6.510815922318655,5.972163953843166,18.725573884134032,9.216967401397262,4.910310176134441,9.213095283623193,6.052074343201443,5.865947777216451,10.766099897336447,7.813506913817255,5.261808071686827,826.5657465061432,27.423328454071548,6.6087871697796015,4.506378937676732,10.947338392771742,10.777689630695376,4.459429766916264,89.94490128229387,17.02990652674865,6.7917274898426605,6.00677440114036,4.8694459906611245,33.14896142475416,7.131129130231964,6.2073721839884275,80.59145718474427,8.61166568277343,4.975619345149073,7.007919118415906,23.911881349567466,7.411050803034633,9.19765017740966,14.981625873785667,8.077234728107888,6.368597307442065,2130126.2229939094,9.369789864927082,5.17175696175511,2.9746700450733696,9.278340693607735,5.405333668786627,6.936456369074677,13.26266043234354,9.923310063977793
UIR0043,3.867197090216751,48.876772669332816,9.561259464093734,8.177591978063695,20.212390336892952,5.1167375004094335,11.327175395010807,14.381916076685286,6.401007202240265,9.234399505589964,15.990484213675042,6.051590950996122,6.583899793585634,9.360037782066813,5.281832789507088,16.74271938097154,4.549991844364062,28.48539656956666,10.207997981976085,5.779436352201514,17.886049143393805,6.587117907752531,26.373216055285447,6.9275806488089255,7.436578368556356,43.162863306783656,9.92882450430372,7.5739796228415734,12.893734652013285,15.371794710123151,5.52242801049068,4.195387868879313,13.014042251883684,8.36380245729495,5.099516775162343,12.183000244187623,1345174328090.6277,3.3191629920114174,136.7752795749483,16.745813554047324,25.75740667040805,1.9383661453835361,19.768916971997974,11.069171415996294,9.81285617419995,10.224051165876425,17.334944763457028
CBB0365,31.099111762687677,20.445025684597518,13.437042051819748,14.64621913806642,33.473040521363366,28.146566322747926,23.738715467044063,13.028866223845963,23.37129967614562,14.18618733330582,16.173922599552412,10.76148358656203,13.916425588085584,13.836944249842531,28.898632920216578,21.389924444099307,56.89191689976071,21.628351684957746,40.059085944902264,18.718772252368424,18.196663661908605,12.077653268943205,13.484358665408864,19.806776299792176,17.49541198647265,33.883847714278716,25.9692323606196,33.571356314209176,14.663791544573089,15.630459282672122,23.387196189732553,18.002658885389213,18.368170210964145,22.11383028678222,10.253389417292974,20.370022908151267,32.80108939993517,15.672266793851653,14.522869595738381,23.081722052229654,14.308030197659667,18.919240741576857,11.131969406736447,17.93907827744051,47.823309385067915,17.954716858460202,18.78118109940584
JAV0361,10.686518777356284,6.471800366184817,5.953617334389722,10.411779469811508,6.308959091408403,6.98636726192643,5.771040990730095,6.212774961066823,6.615840721944142,58.6510626181247,4.6031514547603685,12.955289455120983,30.67042847517112,8.308056277414426,8.933057705370238,15.461529858236897,9.895779826470193,5.542850910314823,7.806605925968239,8.544155988221457,16.439153547815664,9.687196917589448,10.350046182654758,8.619705150352427,14.674826050383839,7.912350700018848,3.977819688169101,7.0259115029758705,7.447960869020475,15.168326599858496,8.290034136110334,8.979165954228366,217.49255129909577,5.382283543955508,11.676632561607038,4.695264002915352,5.978450827513338,4.494318933482775,8.18280110355143,4.64786508710225,5.441891978392179,6.403659122294097,516.0500293576208,11.95527755784241,8.03568732070237,3.9746512876598756,21.638915299839947
KRV0372,25.36530693901609,5.281430388960701,13.901080106241967,5.164723037121004,5.01620766386978,51.843940039257866,102.95240127673353,8.916158599332924,15.557702240079344,7.29153202883615,9.204392858333362,5.422691746798533,6.915566369408414,19.08363293769195,6.866203055191445,5.5837026039977635,4.082975083126156,64.17373955139847,9.336254463759854,4.423586203803972,8.928737690577277,4.954697636770982,6.4445453106400015,6.628043176883731,116.41573567794676,7.667103525495479,8.91569635492811,7.999543521431718,6.864523341305769,5.871141511936171,12.927027582971384,16.44047246819785,297.4417172820956,5.989124750595728,10.481484783668808,9.545862437982539,65.71759166162325,5.458249923186728,8.230336754891137,13.238578981875692,8.50371230792187,3.5021881932078043,34.18558010628754,8.627563102025874,19.96211959123002,4.860145508158703,25.809613164693037
LBC0356,20.235294203606305,19.195955406215692,11.195392697113714,12.237530727882287,14.113520669697722,30.976333609774382,42.494624296117564,24.386276938605413,33.85533363998383,31.31942031751302,27.756743339644107,19.821161338958383,15.359724910660349,27.441523629552623,730.4819685151728,149.3374254124988,23.833187681229067,105.30091152035492,70.04489871261025,39.23712343539486,13.147886568746564,11.15733356393575,47623.81220181883,15.19694554018469,17.875489233415607,153.13116234431902,32.22289378651362,67.51267552784438,60.29850934052685,18.081835571532398,21.06900940969465,17.347517720004024,15.977261827107396,32.760896583693786,33.88108550565141,20.15980961080397,35.6134613739626,19.810338803992952,55.637180546266435,23.601135586127313,63.757364666349076,268.3739082080389,24.088654691920105,47.75709428160689,24.288884349318163,13.194964471304754,16.423512209510193
KCF0045,5.674130905554534,8.706128240384041,5.208958388019175,9.09458556571791,4.347181409573831,5.708501274834787,6.8535544456912625,6.270569635629353,16.5927710879923,6.700175902490211,2.3120922402223867,6.639309634201881,15.999976642205816,4.867764342625435,3.8449465034019927,4.441660095351692,45.41658379825264,7.035362493216441,8.773302324856697,8.343194266732638,8.669732573380497,4.494542734541034,7.249528717198602,5.255941334787796,7.835613931083077,6.9798814183953,7.5185978116622225,2.953351791484314,30.75876390053324,5.189042202039001,6.60657654248757,6.079078658165817,5.053971575281204,21.3530005731311,6.354803856593136,3.2987501109021196,58.50274788975405,3.783353994426416,20.622261977035105,10.389055870436646,7.065631694611126,4.155209544011629,5.264533693644692,13.620483364010125,8.78339576025319,5.089840562035688,10.109965328970809
EIS0041,11.328112179731901,17.504292829607028,12.459803357780618,35.27942169951424,26.941634116865355,26.173725460122782,24.96993324270424,14.583203350624228,9.137028951249793,18.650054597170772,16.524408825499744,13.524494758697635,17.247118515941295,35.89704122105622,17.42434828490872,18.509701345044075,106.82061927002744,13.40768408573565,266764892.68380097,11.262904592642357,7.690766970229026,16.6697695153445,23.058924512627826,17.188820318512516,18.938507816872235,23.43768112835747,27.010565850063582,23.513925922185578,16.709547699541496,28.36911840588158,18.031194216711516,4749.1199569164255,13.195422973868032,12.791989885198829,8.763283703399212,24.88491240024496,16.27761818054025,12.985556037033918,20.239098831795918,14.66155843774874,13.083921925931818,11.465388842193587,20.265815379781017,30.926156551948157,27.46632679380908,10.403288284555748,25.261109920673146
