MVH0373,9.56180858078088,9.283749450728592,7.255820286896199,7.324868717133676,4.272069141595686,28.440944691331506,7.819312183501346,14.47180338208695,6.331404659239841
TSM0363,5.3014416761791585,13.092239651455966,6.179942308109686,1816.6459837423217,10.001095051173333,10.436193865936922,8.661915014314083,8.747278177163599,8.82079684465661,6.0480174958547295,7.525824078552137,25.346526808756767,4.009098792855994,15.692939098153595,4.503955079031138,5.89823835665605,3.433236632574674,4.375472208484208,18.733124276645405,54.24838341774227,45.87312438909908,3.560633982133199,8.491317974722454,7.685973715612687,119.66073300506073,10.928557190103348,16.167821384865036,7.027469120736771,8.661582256620711,6.51956777136754,3.6926880236740915,9.704366446284093,61.460254120609335,19.827530062423868,14.248937627218242,5.599662937700326,6.192358696277281,16.14314391374133,14.82466511337041,6.305704118851316,9.767033600420993,7.588721994512691,27.403173385776405,7.709695312831205,6.7389824380619014,3.9519577466740707,8.098641901235844
QNP0216,9.486317859953601,11.35909555367554,11.299472842242666,9.032177388263163,3.037500453999394,14.64811698280763,7.289900541132107,5.58259134918868,16.130137605999487,7.040409378811482,15.201380822235011,5.579580509625115,4.322782234426199,13.004044279432005,27.09233973652697,22.765198224786705,15.092411550044641,8.721115849314646,12.011345948509591,4.922147005502257,6.178933778182328,4.452007121220374,7.157877825436757,16.19503420528793,6.066810755146437,5.125800196052131,10.634614573140166,770.9021724607204,8.145422407084721,11.459725970235802,13.98593967223355,11.906172426860623,6.089932455474092,10.229011120532242,12.421706007436972,5.446802685942037,3.5111271905556483,14.316792684042097,21.149685686164585,33.825561629573684,8.628132841959152,11.505247993565023,9.605943701335434,11.191668400853336,3.5177530646136916,7.311396471208204,4.531352648151943
JRS0362,12.036397404722342,43.830315323982944,6.494087041713368,5.973132894836911,20.146991629418693,9.215874845950346,4.908467261123946,9.217018786764218,6.051930369452178,5.865982633293242,10.766205161234314,7.813454259673934,5.261786120055052,835.9970761566885,26.640244943141703,6.361434947844795,4.414009430787377,10.844068284565948,10.744154684330237,4.447752792203247,90.94127837197777,17.02956995683686,6.7895276146698755,6.005659954177864,4.868979592740793,33.14882608276896,7.131013007595919,6.207308011220876,80.59739421277911,8.611647409688379,4.975615318195956,7.007915722783727,22.511446841557238,7.206922646567628,9.185087643356923,15.090701521036411,8.080034872075021,6.364707800717641,1270196.7434056916,9.3784046228855,5.172094987821326,2.9747197227375595,9.279095407040694,5.405355243291393,6.936484239266157,13.262857213388541,9.923384450774758
UIR0043,3.2919756217517997,40.66301530556657,7.969757670685061,7.191760114401446,6.328378161768559,4.7722408170475115,8.492156443503578,10.045144910376996,5.032214526991329,5.80516242038323,11.993188699219132,4.621526130282904,4.936006839154626,8.949009122416498,5.06744002355556,11.58776140362051,3.5197773538847947,14.213910954319251,7.07569915079757,4.24823632282398,16.636919582285785,6.409263529032538,18.300375733798802,5.391583467965676,6.434279577876865,6.525813274994654,7.3586513997749154,5.765321924138834,9.343574919738236,10.22143951464755,4.468205897514535,3.500931139476769,10.640336929351657,5.748491132597328,3.9460626752640238,7.971403535407836,7.269810621021767,3.07663374267285,58.618660645715515,9.185027690761748,17.261570922632707,1.6068577929043992,8.191342230813976,6.017685442879913,6.193184086869964,6.388842684421226,15.005815628910227
CBB0365,36.75114116951863,37.7766748813568,24.669771703163256,20.28453671792365,39.46500196812742,60.59773842466645,33.5095247031162,20.12099346796384,40.40304392950339,19.975741218037466,23.921899891530952,14.99649315445254,29.06776409242393,18.856881695898604,26.969094188018953,850.5341591292766,68.1428678526375,56.93680496423466,44.61849582760985,26.59539863812804,31.151539744591815,31.76431097954691,24.490690131949457,29.840182228889713,23.575760742377874,26.543495220016847,37.09691844506249,61.960338206448526,20.748521207401218,33.4466502758013,53.74607069661617,30.478882773883495,68.29034257003853,40.50488335037817,36.75998508870783,27.988375792914596,96.35660652298795,28.805253814798945,20.4638601633014,32.972822207924224,40.83911575358293,50.028352391711735,22.06279756383388,51.5940591314305,39.39095529043968,19.77778081187854,79.10680453078349
JAV0361,51.269709072475166,128.51690722405837,86.43571935730098,22.80732878329829,17.91628437135861,55.6925964221569,18.218360313595984,10.229109584169008,37.418390949685154,90.11168408934977,15.163734475536303,179.48995780705744,20.882292007580553,9.660600671253967,158.10998626526813,29.067150242063537,23.34893460878793,10.216686049042632,20.493526883787457,15.742281246834493,12.145094377241573,12.901151221051231,413.33316253128544,18.45872982553368,76.63698999706513,66.11143926637065,6.413989945261458,27.41772861615726,28.414686688094207,10.654622445615813,10.82481616390428,305372.68865082785,593.9902156255197,7.445553254350087,81560375.71883246,8.10692624311541,16.393792299793564,8.231808583458282,38.47512217501782,17.56288870706717,13.723604237966438,156.42437732764463,608.578419149544,24.32012255121929,49.95327508172006,5.099278570511585,59.533903088916766
KRV0372,37.130511641686425,9.748766327689747,16.530010421600657,9.73318456006439,12.066421901362158,74.59237181247165,42.403922928291905,8.603120832555229,19.34610489788571,12.355121144527816,13.583458367592254,10.57246311171622,11.211879175240144,3281.8355699595854,35.74341445276822,10.97999309599446,8.278637989537591,56.95315345050985,13.406170024973969,8.645360936120555,48.85620042043131,16.895449892865777,18.01755884049348,13.390872695672213,405.9355574815843,10.937290523625949,12.201087094053424,13.202266566302416,12.113989006360619,24.73374402622659,12.27439538231486,26.71841056162883,351.318055352548,10.88444542825467,23.350160463329438,33.03323971737334,55.23982043645971,10.817411843021015,17.673217994945485,15.452974334946441,11.958973727624574,5.145784615580605,76.08412597994906,12.81203677977257,19.368964759245003,6.821042286623716,32.93153069084028
LBC0356,18.014235106007277,28.53524865702175,34.18889852973242,34.48598736088151,21.753761733898173,28.52015456847761,19.344408861786945,23.10880890583026,21.98930164804199,45.76390922897179,55.42098751076573,32.084552854017886,20.60489738462474,24.82112620163741,77.17193964676991,132.73383146735637,24.33619468387602,56.152718364753696,62.77736213912569,41.267319046057374,27.111068709508388,14.234543533995872,46.490230351631396,15.901407308139767,18.3478560376277,177.4550678304357,31.709215406395163,30.688959945971806,25.917618639200985,13.092723768060656,19.648740216281695,15.461229828229929,39.14848008838377,19.38666084523579,51.25867856911297,25.35366875494975,42.32761461830049,33.705668494841305,48.6749740927795,25.685855567113745,69.9310885646273,124.95718467937319,23.996818370556273,46.879020901547555,24.141086869517874,13.224561470883001,16.42651134132759
KCF0045,6.804531585966283,11.134074120191224,5.839043382688659,13.776312449162146,5.968461004906249,8.037813681422007,8.192953415034044,17.331311817026297,18.549020972993596,7.628940471887791,2.5852838820747643,17.714745637436753,28.528629860718688,7.409076505055349,4.941291735623062,5.484273125373327,66.00624262828286,8.905335637785287,13.743597045640998,10.556362449607459,12.525272956322972,5.40005685561116,9.7053922437704,7.38529590843922,9.986085432326615,8.875554489671684,8.528896663161895,3.4883898534211264,62.62675490979086,6.3367046354506265,9.859504377671813,7.314858830354858,6.156216179881146,22.222349451021476,143878244.855046,3.918687892595878,185.6649653807692,4.749377184604457,22.151456581776625,16.59945053899216,8.761701726361357,5.471300174148139,6.903895309884752,2477849334.6354885,9.57703201629592,6.406966853459801,20.479847507078073
EIS0041,15.75275671120074,21.228236474392403,20.19781472620433,29.34082885137105,13.82220859118199,16.85132648679093,23.02443687553392,14.496566269501448,9.888374478800966,20.372269853786253,20.357052804591063,31.406951352788063,21.451918602671505,21.87724393154094,15.360552392153975,35.402578198897054,57.01367471027843,19.638542869944807,177972016.3221264,13.019178748596907,8.710609627998277,8.836057686267697,32.88201247319243,21.77124393073031,25.459665877542164,21.671912644240955,32.44982070728467,28.522124032469886,18.475051232965207,64.14663224257849,23.411653566546534,4592.873930206111,18.285324282378948,23.83465558886142,13.187643410839135,17.25442893157266,13.577975178610691,11.772516500823677,16.332247446827054,14.221193367449661,12.821820651658001,11.380506957588633,19.919984587011744,30.921781768626,28.252764705363795,10.525076121235305,27.45557885512275
