MVH0373,12.135476859291048,11.52176103223149,8.174042695031055,8.27828242727849,14.041535928505963,45.10687919205015,13.268603727346726,24.152695649497517,3.1839041837016087
TSM0363,5.511583299726302,13.169213752916603,6.224858151750339,842.4464442464171,10.038244818092693,10.785430351207713,8.743643941766667,8.77483251019634,8.831433550511266,6.046340569583982,7.525938414038422,25.417923688043228,4.008817443756111,15.695163119332632,4.5038733645169,5.898252097992736,3.4332225750504253,4.375463140389165,18.629475721092053,54.81783192415968,64.24517430831659,3.5496631166632033,8.99602904804172,7.825177514567108,126.29918079042083,11.042341350468588,16.23893902654392,7.028345945185799,8.668116030933762,6.5201562551920045,3.692665441327604,9.705328691109905,45.91384349314751,13.23585031032963,12.034851135032335,4.998855431472668,5.8269116460089805,16.158758365039454,14.641142968167616,6.260242495052645,9.736810287464715,7.576353988727905,27.43439198224565,7.705888982102153,6.73776463990051,3.951531901017124,8.098122690494632
QNP0216,6.706244300155486,9.090416417462398,9.068585286442389,6.961861356516833,2.705496708362788,11.091353256269116,5.868578464438426,4.6082014068412915,10.601997284878477,4.878237197946545,11.438516710078293,5.066556882108786,4.01918986932645,3.650744737739109,15.075919376616197,18.092031493925795,7.551326589381236,7.326874637519273,7.507677996571612,3.8943553330475247,5.473479593876895,3.768010079474983,5.662512283210615,15.364780752551091,5.258978412869917,4.27475749116355,8.128992974571839,374.1640520677684,5.576884717903222,9.627369426052905,10.214889237526464,8.650682063382144,4.643419144279228,8.46783384104316,8.997383929083043,4.618722275717718,3.3111408327762857,5.067007429310478,14.107478127073353,24.677048303199786,5.718339842041897,8.977257119616473,6.648871856147916,8.262020929786498,3.178295496063554,5.007164145810784,3.8633003553749607
JRS0362,12.197422744774777,43.925960782924875,6.517812820322348,5.98181869022178,20.219738187097665,9.218519037405134,4.909694831283312,9.217787439205182,6.052324498408398,5.866132413421796,10.766318444202168,7.813492586057395,5.2618068106567035,860.1122682428909,26.37195520892649,6.5485365954614725,4.488097658944163,10.866076305578147,10.739325412546298,4.456550811704306,85.21406780093352,16.99600457698635,6.790858076371424,6.006469619317603,4.8693380250727145,33.14551582504349,7.131082003532172,6.20735359706986,80.55816631822552,8.61165687056839,4.975618135716891,7.007917964066456,24.576479606370658,7.450435929328079,9.279671533045672,15.191633956544646,8.08997409887151,6.369464844292634,21508.14509531043,15.346799716616813,6.686335669194443,3.310621217762256,9.965125283551174,5.575446898669532,7.046730987586135,13.470661938185485,9.967606576527695
UIR0043,3.906799444061759,49.78104784579715,9.590711794211977,8.185307954857235,20.824994716751718,5.121449006175011,11.334432190420584,14.385581296374223,6.4013211959854095,9.235443243985399,15.991005408888654,6.051636382739932,6.583930569808664,9.360172729112518,5.281840972778165,16.742738265308976,4.54999277703722,28.48552430504335,10.20799978037781,5.779436787813692,17.886053035322707,6.5871180327493954,26.373216271114142,6.927580656556592,7.436578374129714,43.16286856799157,9.92882451339004,7.573979623550496,12.893734656154987,15.371794711696088,5.522428010543826,4.19538786890131,13.0140422520904,8.363802457336519,5.0995167751683415,12.183000244205914,2498894623352.663,3.3191629920116483,131.67131052980955,16.528930690264772,25.95804736527093,1.940522904763509,11.254605107668647,9.039286235853282,8.6157714467487,9.940406547797053,16.716360366962668
CBB0365,32.68724190144375,17.822497552467343,25.75375182422705,29.239141816934506,21.76180148532872,38.475296684073776,26.13828371689964,14.403656343039252,40.10398927347948,16.08378648711543,20.2496613358341,30.808683007423028,21.523533923795508,18.74021002726877,27.25811281255503,17.694224856169377,85.54720263451001,22.2801738332671,64.96102390322811,24.763024296235244,31.540542630357194,15.542072106545795,17.13392878109388,75.07308620061038,19.957695783297854,37.6974604487939,22.558642598036815,44.574420769963176,16.31050533858418,15.181659665749326,32.892292517105574,14.439419242366178,465.1000274106855,31.88709164056723,13.832997318269856,24.932974449335536,41.411303871607046,20.40966451461829,18.71695048622792,30.385612979264103,18.997148030577332,42.82547918122255,13.406735523453621,39.8667847991232,42.730934521041,17.20019892408661,20.42949557259397
JAV0361,10.546656350816415,6.432747134712827,5.933899342777857,10.38953198199715,6.304236196803146,6.983697442574309,5.770260619444662,6.2121023944599285,6.615507890871051,58.6402992291189,4.603097700455822,12.955210710275901,24.69050207613129,8.298983497824905,8.8646706353382,13.571992410609631,9.728467083711024,5.522533091829342,7.792704456125254,8.534349610810052,6.632407403102154,4.728629499206728,7.650605918999015,6.932099661155133,13.376430817707542,7.641230900311625,3.9214736256610516,6.965567041890861,7.420779005973445,16.253693283019757,8.566035958204472,9.073364171124393,214.66790145474204,5.398686371792438,11.754467677266925,4.699576748267632,5.981482615118288,4.495239165041737,8.185222446392899,4.648112775329729,5.442012801086211,14.208172146358866,704.2711036198322,14.58413116342821,8.900989082613172,4.109539557817914,20.31919049928147
KRV0372,26.792863159988606,5.298612210176146,14.23594656864017,5.168889012708671,5.018398699741145,52.08261651555689,69.76633729198456,9.076996633551317,17.917121843925294,7.43183066002098,10.686304166939356,5.455513398829096,6.940619215191115,20.541477203889134,6.874202176032061,5.585485679414389,4.083113632763385,65.45152525127067,9.338652940702868,4.423600130069882,8.929133698159324,4.954702927650081,6.444547985747847,6.628044202426955,117.7097735096322,8.591130323857367,9.321012879352109,8.206672616129323,6.95007237707413,5.900071373271813,11.491952593276029,15.481254750945748,292.50835352517817,5.993524864531764,10.535500732673997,9.575559041185526,68.01689601851892,5.461201413645416,8.233102138661506,13.251960064756041,8.50509520229757,3.502228858320914,34.91764580182559,8.624485711566223,22.115946160516714,4.853215650960341,25.43360525255277
LBC0356,15.583905771108784,25.357223475649505,12.227059935898813,15.39389582767823,27.852485162255174,23.618417274369378,16.677785874049885,16.415170688495337,22.563396491878002,27.817444284329756,22.87416437053519,60.008190920941274,24.89124046574159,29.555130671035506,41.955593324148566,48.924641287596,25.21224491140628,119.87793757741277,45.65530332965487,20.323115713769877,11.865290716574526,11.598452090822638,22.516415805272075,15.179532684734204,17.504845749649757,103.2917039645528,38.22703143498705,51.758206747997995,33.59679749876943,12.154814144863407,15.251554728145257,12.825512829988721,35.749081384332925,17.45110365825193,37.963607241769346,19.353924936080432,40.03376936067213,28.589044334944365,30.82819876560282,18.882965962454723,49.31480193591844,16.373644421115568,27.374502604152756,18.521421706354975,18.07512139728031,8.35758246185271,27.625367869060565
KCF0045,5.804236917445007,8.804215839331844,5.237174125850764,9.139387147634292,4.354165694504789,5.713048983271657,6.857505481063504,6.271791717914395,16.59398257911405,6.7004531390779745,2.312136957218407,6.639424650141176,16.00007279544604,4.867778191124864,3.8449517288052943,4.441663237575102,45.41660936956905,7.035363863680264,8.77330324355571,8.34319463773534,8.669732773754674,4.494542778626704,7.249528759894755,5.255941350039221,7.835613941766238,6.9798814230225785,7.518597814028552,2.9533517919404626,30.75876391211104,5.189042202243117,6.6065765426402265,6.079078658232685,5.053971575307536,21.353000573167552,6.354803856601247,3.298750110904175,58.50274788986786,3.783353994427036,20.6222619770363,10.389055870437176,7.065631694611262,4.1552095440116705,5.2645336936447205,13.620483364010179,8.783395760253196,5.0898405620356915,10.109965328970812
EIS0041,7.30564721899185,10.402173475980593,15.766778379304357,21.04150422479305,8.672966136159062,12.07293730378981,17.23502103944464,22.156061895789318,8.780052147718212,28.51212512675559,17.404978662687924,29.68149576882006,17.717131888391688,11.771199155621577,11.160883176691124,13.241310564968765,34.68518256081005,31.014062860448853,89155046.56448263,10.502093287792952,16.5118760487415,11.201089197792111,12.200011911439788,25.341660066842923,18.96366715528005,10.098993632152354,23.843890221609712,14.253200907562311,11.074773731362376,29.443949088248765,20.65645613555392,5013.695717492412,9.61071247626134,21.2208642228649,10.702448283933093,11.488383953319468,9.934603442825162,8.272432587383989,10.440796428239016,12.017992010112907,18.461038970091245,30.2703883504303,9.409610062216931,8.51814971156315,21.896629373153598,10.143159416286235,10.918748652169556
