MVH0373,9.292616305328018,20.70700592150444,12.901150516088103,8.5633545188933,6.907522289495938,16.31824754864491,12.023791292553403,16.75782393480279,11.07125388247079
TSM0363,7.32592697005371,9.5667160646005,10.906651739974132,12.838112207417447,13.887776070762,15.556072105055916,15.227564466507404,11.589993869405598,9.20741429439904,6.505488205386795,7.033426082328292,9.879219832686463,9.948718948842407,12.852951722946578,13.243462803787423,14.282870575485353,7.687553718567172,6.774951580846153,7.197219238094155,19.67799331887215,10.762936279792497,4.557881535769545,17.1558327109316,8.561029294296683,7.311230736589362,15.34366360266067,7.201011217921039,14.982192246539842,8.052407117365291,23.05941485478724,6.975950572900437,27.412262904631483,9.598089022332598,20.247747137733647,8.18805975487507,4.696753439815493,5.554842012662146,4.720532246642489,4.85611549707548,4.53398607011419,4.580723407886858,3.1443896278617043,4.950198878172826,5.851459162233307,4.307926415995161,3.3481136831624285,4.909258439327813
QNP0216,16.070065054930986,7.707019360149648,6.954536600257731,7.137101086244869,6.694499183129886,16.45349839989276,9.074322687745438,7.03017237637482,10.652824141062984,10.24131319905051,12.378442643843606,13.040714980432881,14.268651066110886,14.668000819343373,14.653342681489772,15.357290080803375,14.400102247546178,15.75198783113117,15.614668740840935,14.815156494913374,14.96550522648338,14.267737482655189,15.822882795448784,16.214950160270615,14.538091867631508,15.023496434015765,15.539219717369788,15.23176787053117,14.659796641646043,14.554668368879067,15.003118468391698,15.179375781893965,14.534070880236689,15.21783752925163,16.89446533262292,16.526343230545333,15.411986774833716,14.989151371192358,14.848857696381923,15.25078284885887,14.387937125045509,13.706482457996147,15.0543342345222,15.456859152347239,14.334755913493888,12.676446301061416,14.014850497629617
JRS0362,4.604288420995558,4.234750894192743,12.700949386024602,6.963338300809176,5.529202584476343,5.6828440163019724,4.669765457948277,3.9055676032357534,4.532161887775246,4.220866783962043,4.890402723540937,10.052871254365,5.281252587478055,5.350557725053265,5.940004716910221,4.066086418281516,3.524138395776694,16.008055951020022,5.831898413156818,5.061795925070526,6.302181535367071,4.050816005127885,4.713194311371859,5.183719548199762,4.524562527195822,11.410331289069642,7.751127738873629,6.097840009193733,5.762450284051115,5.761300784086651,4.45596989307283,6.778870112273017,8.100353622914989,13.564612884130813,9.150635804689175,6.655896061754106,6.735061883940527,7.691835176513366,9.799049380770342,12.03747624900768,13.000667334117418,7.921772193127151,10.65657455895948,7.633934802291569,9.097625188970863,7.5064778393645675,11.78885561038553
UIR0043,4.102845758041251,13.114434387175049,9.209476942872302,5.7596185959510136,4.850946652912736,4.208566375305978,5.384584154700657,4.019137907949648,4.83267970342563,4.444508984933757,15.1981306640787,7.167994989168732,5.765448911835895,4.7109409694121,4.701390957273391,4.530375291716454,3.3016529877804177,5.34364341363353,4.653271005387549,12.406032518029578,8.532991970429483,4.592988781736734,6.702824120926085,4.471095146174818,5.270149920502886,4.028460456264531,4.438003667883029,4.63560547742275,10.96781879780975,7.2854619612318405,4.822273485523605,4.896533884844112,5.119550511553367,4.275229583549448,3.9651427992398354,4.84631392348578,4.703310310891019,13.396777069819768,7.7016310556958185,6.279523037987274,5.928604109934328,2.4043150910061506,5.468262489809666,4.315167736559349,4.959890342736276,3.1852208835273323,10.934915740814052
CBB0365,5.083436047053133,4.284190264442651,4.225732480205401,4.007958742950275,4.3664237474011145,17.05998596180767,8.41029193578181,16.39497936035148,12.590283990727736,7.562508275472648,7.17853034466205,6.19626450275564,7.485486907329798,9.02059931451616,10.709476507482194,12.759646580704327,13.177296499464658,11.08599450873938,6.7451502175065725,5.686960340745496,5.194124182108561,4.200851586682993,5.926978314654313,7.264330650009554,7.97960145869124,10.148950489022331,11.858609413138142,13.414666845010382,14.602630718383411,14.355134981927662,14.895347349270859,15.698589550301403,15.889891031283945,16.175604516528384,13.948313634704558,7.779555936849424,7.912267628010965,8.146556744883384,10.821658915000413,13.608192237281923,14.532415898726734,13.343957296068155,15.297258341347051,16.173033194981326,8.452270346031327,4.458076086636506,7.2160133769890935
JAV0361,10.060745079221945,6.011806815429745,5.859529396401798,6.914799641605468,7.38338217798017,7.510408349060219,5.239439644631114,6.645207857282146,7.254837951725639,5.675745541278523,5.132673574645596,8.374919776586271,7.152941960219039,13.778097555321546,10.720335234593701,11.259482382844002,9.101433539456947,5.771788308305974,7.7899184338894,7.036841368757658,5.275440823299785,4.527071204143325,6.880424077470136,6.069533847176568,9.512972335185335,14.034486396715565,6.910743158985908,7.684562661908936,18.279883389542007,9.803683780988818,6.581647838273283,6.812913479338064,16.101049139424155,5.220079265044586,17.072888166435124,8.2464211474119,7.632347879764154,5.159257247137741,11.007057263312085,4.837353047175098,3.949360644407104,11.171511543288545,10.676142686484477,8.639023164230382,6.955699051887689,2.5814058409299743,14.367655378098593
KRV0372,15.618521501670985,8.529932796739885,21.477592317700974,9.951311622998967,7.299567791698583,18.62828297905969,18.786058321460928,8.13876001115509,7.910715563659194,5.7876580890469675,5.4334546704248075,5.184843510770653,6.707110365610464,8.107355168621476,8.976154751740921,11.03608698995782,10.494796480664112,9.40244966834626,6.49605581601439,6.009023276972438,6.769445354174426,8.134929411271232,11.682183210029837,12.707404657655527,14.565349663658576,7.316398088355515,6.9733144786467856,7.708466935743338,9.498918453312355,10.479766351753389,12.106863918509934,15.089274639355173,14.535158926962637,11.330406946988699,7.607281161246299,5.46894425016333,6.445583798132852,6.734134875831076,14.081385821737662,7.417845599997097,6.945597021159467,4.562534567905688,10.668231017052374,10.283318782669692,11.785997853106046,11.632022827374781,9.684222382037367
LBC0356,4.81488655933431,4.958920426581058,4.333581672500748,4.459389672561109,4.417876648777251,5.0941241840607105,4.431595293821172,3.2034599057939412,5.123841998121666,3.885581514578846,5.28141942355382,4.703695033501749,4.68090310214791,4.6574862177828065,4.502127833520218,4.162463072168806,3.149526987970482,5.887711517869808,5.147345510394676,4.339027437792513,3.9620882329446943,3.167537071842075,5.958755418486704,3.9379703093071425,4.86386340731189,4.960590087595692,4.4967486848638,4.640508484739461,4.788450390406665,4.042933123454865,3.6200178310680635,5.551713792097594,4.834644939106496,4.756622368050918,4.686527481057243,4.287953619959244,4.282161633612929,3.907999599620288,4.619576382291024,4.340874689057647,4.517992561714483,3.061299356385441,5.775038381125425,5.388890779159105,4.20813400093396,2.973897663580282,5.140659436163766
KCF0045,8.874458436416045,11.052619467751827,11.72553803873427,13.04842511288007,13.626534840133534,14.588714566322926,13.865490204738549,15.672786443918534,17.073737534107316,15.769315307539793,14.285572362959003,14.967063664389045,16.70196785478933,15.438949027755067,15.163116120530686,15.594466367548636,14.964246125762473,16.24845065180412,15.997419304626685,15.816246835888021,15.066229087971418,13.855034068123546,15.601811291154235,16.174699745925174,16.7835536860199,15.685903505053437,15.884882805816927,14.310034468602735,15.820473453035763,14.632756209642798,14.697392935209306,15.780031114157465,15.309207901896974,15.01874572343137,15.46691555326063,14.938449210318556,15.133924243694487,14.554699742031689,15.085418020038425,15.886042645934968,15.164696263656756,13.828799130761745,15.21160278815294,15.583022974513888,14.467668269065554,12.825990370433942,14.438710732050897
EIS0041,7.3945665131829506,6.298980949488986,19.56523013533069,18.442565613335496,10.800592406020368,9.299818581688486,10.162146556476689,9.621700842669057,9.377089790752406,14.380584420921565,17.40801009700131,16.547996824772916,17.491636289313714,19.069327258279277,20.447844944333998,21.307716061025232,22.731977045053785,24.95664747894651,10.763529386252115,13.697249623660081,8.882587230384372,12.42939146634838,20.21396059229247,20.622378113995037,21.776636644197033,46.15058264834524,90.43369383266206,42.60394622837916,23.226100663148607,29.45030773941231,60.96626704248019,116.04218764759808,94.29343539132208,18.212765613566926,12.884294224946853,17.539404952029003,15.64268298343122,17.376575484132076,19.53793230249688,38.48893497904669,77.93090276390804,31.252900284489815,30.741021662547258,33.63077339330855,25.54993298537235,9.764234557901142,15.531995507318536
